id,label
MONDO:0004985,bipolar disorder
MONDO:0000646,ovarian benign neoplasm
NCBIGene:489526,ALDH3A1
MONDO:0011886,torsion dystonia 13
UBERON:0035825,left adrenal gland cortex
HP:0012166,Skin-picking
MGI:1930638,Cyp3a25
HP:0000338,Hypomimic face
HP:0032006,Lip tremor
HGNC:14210,SUN2
HP:0011393,Aplasia of the vestibular nerve.
HGNC:869,ATP7A
HGNC:2859,DHCR24
HGNC:6080,INPPL1
HGNC:4124,GALNT2
MONDO:0008438,hereditary spastic paraplegia 4
HGNC:4650,GTF2E1
HP:0000480,Retinal coloboma
HGNC:9210,POU1F1
HGNC:4916,HIRA
MONDO:0023258,glycogen storage disease type 1 due to SLC37A4 mutation
HGNC:28596,B3GALNT2
HP:0001337,Tremor
HP:0001257,Spasticity
MONDO:0018014,transient neonatal multiple acyl-CoA dehydrogenase deficiency
HP:0006970,Periventricular leukomalacia
MONDO:0005026,endometrioid adenocarcinoma
HGNC:27302,IBA57
GO:0140271,hexose import across plasma membrane
MONDO:0800340,"seasonal affective disorder, susceptibility to"
NCBIGene:397639,EPHX1
HP:0002490,Increased CSF lactate
CHEBI:456215,adenosine 5'-monophosphate(2-)
HP:0002876,Episodic tachypnea
HGNC:16844,CREB5
HP:0003198,Myopathy
HGNC:18608,LRRK1
CHEBI:16632,vanillate
MONDO:0800486,metabolic bone disorder
CHEBI:44185,methotrexate
HP:0001028,Hemangioma
HP:0002148,Hypophosphatemia
CHEBI:30031,succinate(2-)
HGNC:20247,MEPCE
HGNC:4691,GUCY2F
HP:0032011,Heterophoria
MONDO:0013645,autosomal recessive spinocerebellar ataxia 11
HGNC:26070,TRMT61B
HGNC:3482,ETFB
GO:0008092,cytoskeletal protein binding
MONDO:0100038,complex neurodevelopmental disorder
HGNC:14064,HDAC6
CHEBI:57540,NAD(1-)
MONDO:0011156,progressive familial intrahepatic cholestasis type 2
HGNC:6062,ING1
HGNC:29590,CTU1
HGNC:461,AMELX
HGNC:9119,PMPCB
HGNC:28492,FAM76B
HGNC:18514,SPART
HGNC:692,ARL1
HP:0003763,Bruxism
CHEBI:4027,cyclophosphamide
MONDO:0020674,vascular insufficiency disorder
CHEBI:32696,argininium(1+)
HGNC:21495,KIF12
HGNC:11763,TFRC
HGNC:3388,EPHA4
MONDO:0012996,AGAT deficiency
HGNC:8583,SERPINE1
HP:0002396,Cogwheel rigidity
HGNC:407,ALDH1B1
HGNC:16394,CARD6
HGNC:9665,PTPRB
GO:0005412,glucose:sodium symporter activity
HGNC:14581,PINK1
HGNC:3073,DUSP7
HGNC:27407,SMCO1
MONDO:0024536,glucocorticoid deficiency 1
CHEBI:26878,tertiary alcohol
MONDO:0003196,appendix carcinoma
HGNC:10362,RPL6
HGNC:1044,BGN
HP:0031434,Abnormal prosody
CHEBI:24995,lactam
HGNC:9949,RECQL4
PATO:0002132,"neoplastic, non-invasive"
HGNC:4326,GLRA1
UPHENO:0080594,abnormal social behavior
WB:WBGene00000403,casy-1
HP:0002505,Loss of ambulation
dictyBase:DDB_G0274917,vps13B
NCBIGene:771510,NDUFS5
UBERON:0001234,left adrenal gland
HGNC:18551,DGCR6L
MONDO:0000114,cerebelloparenchymal disorder
HGNC:21146,ZMYND19
HGNC:408,ALDH5A1
MONDO:0000702,microscopic colitis
HGNC:4827,HBB
WB:WBGene00004780,ser-7
HP:0000580,Pigmentary retinopathy
HGNC:13546,POLE3
HP:0034434,Abnormal communication
MONDO:0800301,Friedreich ataxia with retained reflexes
MGI:1354695,Fbxw7
Reactome:R-HSA-389957,Prefoldin mediated transfer of substrate  to CCT/TriC
MONDO:0014986,Fanconi anemia complementation group R
NCBITaxon:2039,Tropheryma whipplei
HGNC:11098,SMARCA2
CHEBI:35343,17beta-hydroxy steroid
HGNC:16971,FRS2
HGNC:20093,ADSS1
HP:0001129,Large central visual field defect
HP:0002448,Progressive encephalopathy
HGNC:26600,WDR81
MONDO:0018023,hemoglobin M disease
MONDO:0015547,hereditary dementia
HP:0033349,Seizure cluster
HGNC:11989,TOP2A
CHEBI:53665,oxazinoquinoline
NCBIGene:327673,NDUFA1
NCBIGene:396086,RAD51
NCBIGene:417112,NDUFA8
HGNC:11578,TBC1D1
CHEBI:51569,N-acyl-amino acid
HGNC:7459,MT-ND4
HGNC:5041,HNRNPH1
HGNC:48,ABCB7
HGNC:4617,GSK3B
CHEBI:16737,creatinine
HGNC:29600,MED19
HGNC:8772,PDE10A
HGNC:11200,SOX4
MONDO:0001235,appendix cancer
HP:0012048,Oromandibular dystonia
HGNC:17597,NCDN
HGNC:20731,GNB4
MONDO:0014787,severe intellectual disability-corpus callosum agenesis-facial dysmorphism-cerebellar ataxia syndrome
HGNC:2896,DLAT
HGNC:10046,RNASE3
HP:0002829,Arthralgia
HGNC:28395,SGMS2
HP:0001376,Limitation of joint mobility
MONDO:0006235,granular cell tumor
HGNC:21698,RNF216
HP:0030220,Socially inappropriate behavior
HP:0007440,Generalized hyperpigmentation
HGNC:11787,THBS3
HGNC:9236,PPARG
HGNC:6954,MCPH1
CHEBI:6801,metformin
HP:0003621,Juvenile onset
HP:0010442,Polydactyly
HGNC:470,AMPD3
HGNC:9293,PPP1R3C
HGNC:18669,PALS1
HGNC:4318,GLI2
HP:0040064,Abnormality of limbs
HGNC:9537,PSMB1
HP:0007015,Poor gross motor coordination
MONDO:0014094,severe congenital hypochromic anemia with ringed sideroblasts
HP:0006889,"Intellectual disability, borderline"
HGNC:11447,STYX
UPHENO:0079834,abnormal irritability behavior
MGI:1915710,Dhrs7c
HGNC:16767,GRIN3A
HGNC:18116,KHDRBS1
MONDO:0015306,Lemierre syndrome
GO:0015149,hexose transmembrane transporter activity
HGNC:1686,CD53
WB:WBGene00017981,figl-1
GO:0008645,hexose transmembrane transport
MONDO:0008567,"thyroid cancer, nonmedullary, 1"
HP:0002268,Paroxysmal dystonia
HGNC:1791,CDKN3
CHEBI:2038,5-azacytidine
HGNC:16629,RAPGEF3
HGNC:18165,STYXL1
HGNC:8768,AIFM1
GO:0030674,protein-macromolecule adaptor activity
MONDO:0043543,iatrogenic disease
CHEBI:64618,phosphagen
MONDO:0012721,progressive myoclonic epilepsy type 3
CHEBI:164200,triclosan
HGNC:29090,SMCHD1
HP:0100008,Schwannoma
CHEBI:46195,paracetamol
HGNC:9758,RAB1A
MONDO:0002748,rectum mucinous adenocarcinoma
CHEBI:6887,methylphenidate
MONDO:0003516,adult teratoma
HGNC:9305,PPP2R2B
MONDO:0000709,Crohn ileitis
MONDO:0044705,paranasal sinus squamous cell carcinoma
HGNC:7723,NEDD1
MONDO:0100118,hereditary skin disorder
HGNC:28496,POGLUT3
HP:0002334,Abnormal cerebellar vermis morphology
MONDO:0004766,status asthmaticus
GO:0070837,dehydroascorbic acid transport
HP:0002359,Frequent falls
NCBIGene:403568,RAD51
CHEBI:529996,cytochalasin D
HP:0002365,Hypoplasia of the brainstem
HP:0001374,Congenital hip dislocation
HP:0002099,Asthma
HGNC:3686,FGF8
HGNC:186,ADA
CHEBI:23697,dichlorobenzene
HP:0006829,Severe muscular hypotonia
HP:0040148,Cortical myoclonus
MONDO:0002541,spinal cord oligodendroglioma
HGNC:14582,LAMP3
HP:0004322,Short stature
HGNC:7872,NOS1
GO:0005794,Golgi apparatus
MONDO:0009279,triple-A syndrome
MONDO:0011913,Alzheimer disease 3
HP:0011352,Severe receptive language delay
UPHENO:0080033,increased reflex in pelvic complex
HGNC:1185,TIGAR
CHEBI:24436,guanidines
MONDO:0006745,endometrioid stromal sarcoma
HP:0006931,Pericallosal lipoma
GO:0014075,response to amine
CHEBI:15891,taurine
HGNC:143,ACTC1
HGNC:20157,HECTD1
UBERON:0018303,adrenal tissue
HGNC:4510,KISS1R
HGNC:17847,STK38
UBERON:0001303,left uterine tube
MONDO:0012895,torsion dystonia 17
MONDO:0014938,aniridia 3
CHEBI:33853,phenols
HGNC:20952,TMEM14C
HGNC:7419,MT-CO1
MONDO:0002416,ethmoid sinus squamous cell carcinoma
MONDO:0002086,clear cell acanthoma
CHEBI:58092,N-phosphocreatinate(2-)
HGNC:4027,FXYD3
HP:0011346,Mild expressive language delay
HGNC:4948,HLA-DRB1
HGNC:10345,RPL35A
HGNC:30004,SULT1A4
UPHENO:0084533,hypertrophic muscle of neck
MONDO:0005086,renal cell carcinoma
HGNC:19691,MECR
HGNC:6112,IRAK1
MONDO:0042965,Machado-Joseph disease type 5
HP:0011345,Moderate expressive language delay
HGNC:1594,CCNH
HGNC:33437,GSTT2B
MONDO:0007200,blepharonasofacial malformation syndrome
HGNC:14601,ECI2
HP:0410153,Increased level of methylsuccinic acid in urine
HGNC:1094,BPHL
HGNC:9777,RAB3A
HP:0000762,Decreased nerve conduction velocity
NCBIGene:482814,HTR5A
HP:0002451,Limb dystonia
HGNC:4624,GSS
HGNC:12500,UBE4B
MGI:108554,Dab1
HGNC:8630,PEBP1
WB:WBGene00012340,dct-15
MONDO:0011451,"cardioencephalomyopathy, fatal infantile, due to cytochrome c oxidase deficiency 1"
MONDO:0014606,intellectual disability-microcephaly-strabismus-behavioral abnormalities syndrome
HGNC:9394,PICK1
CHEBI:17833,gentamycin
MONDO:0005578,arthritic joint disease
HGNC:11630,HNF1B
HGNC:11584,TBK1
CHEBI:49302,2-hydroxy monocarboxylic acid
HGNC:16804,WWP2
HP:0430015,Abnormal morphology of musculature of pharynx
HGNC:4283,GJB1
HP:0007737,Bone spicule pigmentation of the retina
HP:0000732,Inflexible adherence to routines
MONDO:0002379,cystic teratoma
HGNC:6148,ITGAL
MONDO:0013665,"epilepsy, juvenile myoclonic, susceptibility to, 9"
HGNC:12679,VDR
HGNC:16870,MELK
HGNC:15852,ARFGAP1
HGNC:886,ATRX
HGNC:9554,PSMD1
CHEBI:16236,ethanol
HGNC:328,AGR2
HGNC:8808,PDHB
NCBIGene:416391,NDUFB6
HGNC:21690,GET4
PR:000007497,fibroblast growth factor 6
HP:0200147,Neuronal loss in basal ganglia
MONDO:0025556,isocyanate induced asthma
MONDO:0005095,spondyloarthropathy
GO:0007026,negative regulation of microtubule depolymerization
HGNC:30306,PHB2
HGNC:234,ADCY3
HP:0007354,Amyotrophic lateral sclerosis
MONDO:0003441,dystonic disorder
HP:0033229,Brachioradialis areflexia
GO:0070821,tertiary granule membrane
HP:0002494,Abnormal rapid eye movement sleep
MONDO:0016788,obsolete genetic hyperferritinemia without iron overload
MONDO:0002746,fallopian tube adenocarcinoma
UBERON:0004359,corpus epididymis
Reactome:R-CFA-390651,Dopamine receptors
MONDO:0014487,congenital sideroblastic anemia-B-cell immunodeficiency-periodic fever-developmental delay syndrome
CHEBI:15377,water
MONDO:0006694,cerebral atherosclerosis
GO:0005764,lysosome
HGNC:1908,VPS13A
GO:0016027,inaD signaling complex
HGNC:17296,RRM2B
HP:0033505,Livedo reticularis
GO:0098708,glucose import across plasma membrane
MONDO:0859147,Marbach-Rustad progeroid syndrome
CHEBI:15705,L-alpha-amino acid
HP:0005988,Congenital muscular torticollis
MGI:101757,Cfl1
HGNC:23663,VKORC1
HGNC:19692,NRBF2
HGNC:6563,LGALS3
MONDO:0042972,meningococcemia
MONDO:0002444,melancholia
MONDO:0011551,TH-deficient dopa-responsive dystonia
Reactome:R-GGA-549127,Organic cation transport
CHEBI:16831,3-hydroxy-3-methylglutaric acid
GO:0031133,regulation of axon diameter
HGNC:12757,WDR5
HGNC:94,ACAT2
MONDO:0008734,"adrenocortical carcinoma, hereditary"
HP:0002453,Abnormal globus pallidus morphology
HP:0002018,Nausea
HGNC:2383,CRX
MONDO:0005560,brain disorder
HP:0000571,Hypometric saccades
NCBIGene:513552,TMEM186
HGNC:14652,PARVA
HGNC:4250,GGT1
HGNC:7154,MME
HGNC:17152,ACOT9
HGNC:16974,SRCAP
HP:0031472,Risk taking
HP:0000719,Inappropriate behavior
HP:0100660,Dyskinesia
HGNC:12640,UVRAG
HGNC:29021,CEP290
MONDO:0002418,ethmoid sinus adenocarcinoma
HGNC:1701,CD81
HGNC:3586,FANCE
MONDO:0013866,neuronal ceroid lipofuscinosis 11
HGNC:626,APRT
HP:0025269,Panic attack
HP:0007100,Progressive ventriculomegaly
HP:0001955,Unexplained fevers
HGNC:18170,CMPK1
UPHENO:0080596,abnormal impulsive behavior
HGNC:9036,PLA2G4B
RGD:3704,Slc2a1
HGNC:1759,CDH2
MONDO:0005694,cecal neoplasm
MONDO:0032930,intellectual developmental disorder with poor growth and with or without seizures or ataxia
HGNC:10274,RP2
MONDO:0032814,"microangiopathy and leukoencephalopathy, pontine, autosomal dominant"
HGNC:1527,CAV1
HGNC:11057,SLC7A1
MONDO:0850286,exercise-induced bronchoconstriction
HGNC:7744,NEK1
Reactome:R-HSA-9837999,Mitochondrial protein degradation
CHEBI:3647,chlorpromazine
HGNC:842,ATP5MC2
MONDO:0800351,left ventricular noncompaction 5
HGNC:11408,STK4
HGNC:18301,SLC2A14
MGI:1095438,Slc2a2
HGNC:30866,UEVLD
HGNC:5294,HTR2B
CHEBI:16467,L-arginine
RGD:621261,Pla1a
HGNC:3377,EPB41
MONDO:0019303,premature aging syndrome
Reactome:R-MMU-425366,"Transport of bile salts and organic acids, metal ions and amine compounds"
MONDO:0018585,pediatric arterial ischemic stroke
HP:0011006,Abnormal morphology of the musculature of the neck
UPHENO:0074374,abnormally decreased rate of limb coordination
MONDO:0019544,cocaine intoxication
HP:0002446,Astrocytosis
MONDO:0011240,megalencephaly-capillary malformation-polymicrogyria syndrome
MONDO:0000415,adolescence-adult electroclinical syndrome
MONDO:0033638,"mitochondrial complex 4 deficiency, nuclear type 8"
HP:0009589,Bilateral vestibular schwannoma
HGNC:30313,UBR4
HGNC:83,ACAA2
HP:0002367,Visual hallucinations
HP:0002350,Cerebellar cyst
HGNC:9476,HTRA1
MONDO:0004277,gonorrhea
HGNC:11291,SRF
HP:0002607,Bowel incontinence
HGNC:19700,CNKSR1
GO:0042584,chromaffin granule membrane
HGNC:24281,OTUD6B
GO:0010759,positive regulation of macrophage chemotaxis
HGNC:6556,LETM1
NCBIGene:488165,SLC2A2
HGNC:8881,PFN1
HGNC:21155,MYLIP
HGNC:10968,SLC22A4
HGNC:13886,ABCG5
HP:0001319,Neonatal hypotonia
MONDO:0002235,eyelid neoplasm
HGNC:9817,RAD51
HP:0002493,Upper motor neuron dysfunction
HGNC:11036,SLC5A1
HP:0100578,Lipoatrophy
HGNC:132,ACTB
HGNC:3437,ERCC5
MGI:103293,Ptpn13
HGNC:28300,NT5C3B
HGNC:11137,SNAPC4
MONDO:0019588,"hearing loss, autosomal recessive"
HP:0002510,Spastic tetraplegia
MONDO:0002936,scrotum basal cell carcinoma
CHEBI:26518,quinuclidines
ECTO:0001591,
HGNC:2592,CYP11B2
MONDO:0012812,"developmental and epileptic encephalopathy, 4"
UPHENO:0074367,abnormally decreased rate of motor coordination
CHEBI:42820,guanidine
MONDO:0003626,uterine ligament serous adenocarcinoma
MONDO:0003281,ovarian cystic teratoma
CHEBI:26979,organic heterotricyclic compound
UPHENO:0080598,abnormal emotional behavior
MONDO:0012266,preeclampsia/eclampsia 4
MONDO:0014682,"thyroid cancer, nonmedullary, 5"
HP:0002010,Narrow maxilla
HGNC:2661,DAB1
HGNC:3263,AGO2
MONDO:0010953,Fanconi anemia complementation group E
MONDO:0013594,spinocerebellar ataxia type 36
HGNC:18664,FAM3C
MONDO:0040998,Pasteurella multocida infectious disease
HP:0007359,Focal-onset seizure
MONDO:0005185,chronic childhood arthritis
HGNC:4741,H2AZ1
MONDO:0010283,syndromic X-linked intellectual disability Lubs type
HP:0001278,Orthostatic hypotension
HP:0012378,Fatigue
HGNC:4329,GLRB
MONDO:0018189,autosomal recessive cerebellar ataxia - pyramidal signs - nystagmus - oculomotor apraxia syndrome
MONDO:8000015,"46,XY sex reversal 11"
CHEBI:36816,oxime O-ether
HGNC:2234,COPE
HP:0032792,Tonic seizure
WB:WBGene00008799,fdgt-2
MONDO:0030800,"cholestasis, progressive familial intrahepatic, 9"
HGNC:14342,C1QTNF7
HP:0002123,Generalized myoclonic seizure
HGNC:7525,MUSK
HGNC:11553,TAGLN
HGNC:2451,CSNK1A1
MONDO:0007164,spastic ataxia 1
HGNC:23297,KCTD15
HP:0003722,Neck flexor weakness
HP:0008770,Obsessive-compulsive trait
HGNC:630,SHROOM2
HP:0001017,Anemic pallor
HP:0500001,Body odor
HP:0001123,Visual field defect
HGNC:3999,FTL
HGNC:15518,DCTN4
HP:0000028,Cryptorchidism
HGNC:1424,CAD
MONDO:0021427,squamous cell carcinoma of lip
PATO:0002096,"neoplastic, non-malignant"
MONDO:0012278,"supranuclear palsy, progressive, 2"
HP:0002817,Abnormality of the upper limb
HP:0100738,Abnormal eating behavior
HGNC:714,ARSB
HGNC:7479,MT-TE
HP:0008936,Axial hypotonia
HGNC:33846,ARHGEF35
MONDO:0012081,15q11q13 microduplication syndrome
HP:0025267,Snoring
HGNC:2025,CLCN7
HGNC:6764,MAD2L2
HP:0007302,Bipolar affective disorder
HGNC:1383,CA9
HP:0001508,Failure to thrive
HGNC:164,ACTN2
HGNC:11167,SNTA1
HP:0500018,Abnormal cardiac exercise stress test
CHEBI:7852,oxycodone
ZFIN:ZDB-GENE-030131-1390,aco2
MONDO:0007256,hepatocellular carcinoma
HP:0003204,Intracellular accumulation of autofluorescent lipopigment storage material
HP:0011394,Hypoplasia of the vestibular nerve
HGNC:4084,GABRD
HP:0007311,Short stepped shuffling gait
HGNC:6047,IMMT
HP:0003390,Sensory axonal neuropathy
MONDO:0017176,Machado-Joseph disease type 3
HGNC:5,A1BG
Reactome:R-DME-549127,Organic cation transport
HGNC:7464,MTNR1B
GO:0101003,ficolin-1-rich granule membrane
HGNC:13408,PDCD11
HP:0007193,Bilateral tonic-clonic seizure on awakening
UPHENO:0081710,paralysed diaphragm
HGNC:21168,RHOT1
HGNC:18996,VRK3
UBERON:0002453,ethmoid sinus
HGNC:20452,INSIG2
MONDO:0000603,autoimmune disorder of cardiovascular system
HGNC:6446,KRT8
HGNC:10702,SEC23B
MONDO:0017763,disorder of iron metabolism and transport
HP:0010544,Vertical nystagmus
HGNC:2603,CYP26A1
HGNC:6204,JUN
HGNC:12642,VAMP1
HGNC:15840,KMT2B
HP:0100021,Cerebral palsy
HGNC:14277,MRPL9
CHEBI:16134,ammonia
HGNC:11399,NEK4
HP:0034342,Trapezius muscle aplasia
HGNC:3942,MTOR
HGNC:30417,SH2B1
HGNC:1034,BECN1
MONDO:0018892,Wyburn-Mason syndrome
HP:0001281,Tetany
HGNC:28217,TMEM203
CHEBI:68508,diethyl maleate
GO:0043209,myelin sheath
MONDO:0014100,dilated cardiomyopathy 1KK
HP:0000753,Autism with high cognitive abilities
HP:0002373,Febrile seizure (within the age range of 3 months to 6 years)
HGNC:13740,SNTG1
FB:FBgn0026761,Trap1
HP:0001945,Fever
HGNC:3584,FANCC
HGNC:1603,CCR2
CHEBI:171664,antiamoebic agent
WB:WBGene00013177,rsy-1
HGNC:26114,EDC3
HGNC:20712,ZDHHC18
HP:0006844,Absent patellar reflexes
MONDO:0014875,"hyperaldosteronism, familial, type IV"
HGNC:11205,SP1
HGNC:12692,VIM
MONDO:0009855,d-bifunctional protein deficiency
UBERON:0004810,nephron tubule epithelium
MONDO:0015753,cap myopathy
GO:0035577,azurophil granule membrane
HGNC:11140,SNCB
CHEBI:35720,enrofloxacin
CHEBI:26580,rifamycins
HP:0012531,Pain
MONDO:0019026,autosomal recessive osteopetrosis
GO:1904659,glucose transmembrane transport
HGNC:25358,RNF170
HGNC:285,ADRB1
HP:0001138,Optic neuropathy
HGNC:9386,PRKAG2
CHEBI:23888,drug
HP:0012169,Self-biting
RGD:621384,Kcne3
HGNC:6484,LAMA4
HGNC:658,ARF5
HP:0000126,Hydronephrosis
MONDO:0956975,T2-high asthma
Xenbase:XB-GENE-971750,cyp3a4.2
CHEBI:38070,anti-arrhythmia drug
MONDO:0020179,palpebral nevus
HGNC:591,BIRC3
HP:0002757,Recurrent fractures
HGNC:6971,MDH2
MONDO:0043424,digestive system infectious disorder
HGNC:4114,GAL
HGNC:163,ACTN1
MGI:1926089,Slc5a10
MONDO:0014742,"Parkinson disease 22, autosomal dominant"
CHEBI:32682,L-argininium(1+)
HGNC:25198,SLC25A46
MONDO:0007403,inherited Creutzfeldt-Jakob disease
HGNC:20069,USP40
HP:0001308,Tongue fasciculations
HGNC:9509,PSEN2
HP:0000758,Abnormal nonverbal communicative behavior
HP:0031844,Euphoria
HGNC:28079,ZNF598
HGNC:8522,OTX2
GO:0046449,creatinine metabolic process
HGNC:2240,COPS5
MONDO:0012784,autosomal recessive ataxia due to ubiquinone deficiency
MONDO:0013120,"46,XY sex reversal 5"
HGNC:17194,NDUFA13
HP:0008768,Inappropriate sexual behavior
HGNC:16731,FBXO32
MONDO:0018307,neurodegeneration with brain iron accumulation
HGNC:28032,EMC4
MONDO:0012173,long chain 3-hydroxyacyl-CoA dehydrogenase deficiency
HP:0100617,Testicular seminoma
MONDO:0018467,nephropathic infantile cystinosis
HGNC:12565,UNC119
HP:0025234,Parasomnia
HGNC:12854,YWHAQ
HGNC:17169,PRDX4
MONDO:0004530,early invasive cervical adenocarcinoma
HGNC:1499,CASP1
HGNC:6901,MASP1
HP:0009891,Underdeveloped supraorbital ridges
HGNC:76,ABL1
MONDO:0800302,glycogen storage disease Id
MONDO:0011647,Alzheimer disease 7
HP:0025237,Confusional arousal
HGNC:2703,ECI1
HP:0000643,Blepharospasm
HGNC:4387,GNAI3
GO:0042995,cell projection
HGNC:17818,NT5C1B
HP:0000570,Abnormal saccadic eye movements
HP:0001382,Joint hypermobility
HGNC:22932,GMPPB
HGNC:11506,SYP
MONDO:0002254,syndromic disease
GO:0005178,integrin binding
HGNC:1585,CCND3
HGNC:12735,WASL
CHEBI:23618,deoxycortisol
MONDO:0013725,"colorectal cancer, hereditary nonpolyposis, type 7"
NCBITaxon:520,Bordetella pertussis
NCBIGene:415876,DHODH
UBERON:0002581,postcentral gyrus
Reactome:R-HSA-5617833,Cilium Assembly
FB:FBgn0027291,Idh3a
CHEBI:61057,tacrolimus hydrate
HGNC:3282,EIF4A1
HGNC:8547,P4HA2
HP:0001293,Cranial nerve compression
GO:0045202,synapse
HGNC:12515,UCHL3
HP:0002151,Increased serum lactate
MGI:2140940,Acacb
HGNC:27638,SYPL2
HP:0001387,Joint stiffness
MONDO:0019409,idiopathic juvenile osteoporosis
HP:0025668,Abnormal neck morphology
HGNC:1659,CD33
HGNC:11237,SPG7
HGNC:6700,LRP8
HGNC:11168,SNTB1
RGD:1563603,Rad51
HGNC:26467,CHCHD4
NCBIGene:480204,NDUFV2
HGNC:11562,TANK
GO:0042552,myelination
CHEBI:15971,L-histidine
HGNC:17072,ERC1
HGNC:16627,CHEK2
MONDO:0021125,disease characteristic
NCBIGene:535293,EPHX1
HP:0001967,Diffuse mesangial sclerosis
HGNC:4458,GPI
HGNC:29290,LRFN1
HP:0003798,Nemaline bodies
HP:0011499,Mydriasis
CHEBI:41922,diethylstilbestrol
HP:0006956,Lateral ventricle dilatation
MONDO:0020752,"myoclonic epilepsy, juvenile, susceptibility to, 1"
MONDO:0006029,cecum carcinoma
GO:0014070,response to organic cyclic compound
HGNC:10469,RTN3
MONDO:0013521,"dyskeratosis congenita, autosomal dominant 2"
HP:0005184,Prolonged QTc interval
CHEBI:55346,anidulafungin
CHEBI:38164,organic heteropentacyclic compound
HGNC:12428,TWIST1
HGNC:23160,SAT2
HP:0000821,Hypothyroidism
GO:0005777,peroxisome
HGNC:11275,SPTBN1
HGNC:5384,IDH3A
HGNC:24953,HEXIM1
HP:0000640,Gaze-evoked nystagmus
HGNC:9283,PPP1CC
HGNC:9449,PRNP
HGNC:6879,MAPK6
GO:0005778,peroxisomal membrane
HP:0002478,Progressive spastic quadriplegia
HGNC:9461,PRPH
MONDO:0021178,injury
HGNC:11261,SPRR2A
HGNC:6839,MAP2
CHEBI:4885,ethionamide
HGNC:3188,EED
HGNC:29345,KIAA1671
CHEBI:35474,anxiolytic drug
HGNC:30766,TRAF3IP3
HGNC:12488,UBE2L3
HP:0001574,Abnormality of the integument
HGNC:3066,DUSP11
HP:0000773,Short ribs
GO:0005788,endoplasmic reticulum lumen
HP:0000843,Hyperparathyroidism
CHEBI:142677,triazinoindole
HGNC:30100,PSENEN
HGNC:7103,MIP
HP:0001344,Absent speech
HP:0025062,Geophagia
HGNC:358,AIP
HGNC:253,ADH5
HGNC:24539,NECAP1
HGNC:12013,TPM4
HGNC:3690,FGFR3
HGNC:894,AVP
HGNC:25420,RNF208
HP:0007338,Hypermetric saccades
UBERON:0001765,mammary duct
HGNC:7452,MTMR4
HGNC:811,ATP2A1
MONDO:0002378,dermoid cyst
CHEBI:192486,ciprofloxacin(1+)
HP:0001761,Pes cavus
HGNC:289,GRK2
HGNC:117,ACO1
HGNC:9884,RB1
UBERON:0001711,eyelid
HGNC:2746,DDX5
Reactome:R-HSA-437239,Recycling pathway of L1
HGNC:10050,RNASEL
HGNC:24537,CHMP2B
HGNC:6876,MAPK14
HGNC:24460,EIF3M
HGNC:4274,GJA1
GO:0005528,FK506 binding
HGNC:8621,PAX7
HGNC:2348,CREBBP
HP:0007153,Progressive extrapyramidal movement disorder
HP:0041051,Ageusia
HGNC:21197,FA2H
GO:0004674,protein serine/threonine kinase activity
FB:FBgn0261929,5-HT2B
HP:0031848,Cock-walk gait
MONDO:0019755,developmental defect during embryogenesis
HGNC:8856,PEX14
MONDO:0012805,childhood onset GLUT1 deficiency syndrome 2
