id,label
chembl:CHEMBL1200332,PROTRIPTYLINE HYDROCHLORIDE
chembl:CHEMBL1679,LEUCOVORIN
HGNC:89,ACADM
HGNC:2661,DAB1
CHEBI:63611,moxifloxacin
chembl:CHEMBL31741,CHEMBL31741
CHEBI:72564,temozolomide
HGNC:23782,POLDIP3
chembl:CHEMBL799,CILOSTAZOL
chembl:CHEMBL441282,PROPYLPYRAZOLETRIOL
HP:0002936,Distal sensory impairment
chembl:CHEMBL3707401,MK-8777
HP:0009886,Trichorrhexis nodosa
chembl:CHEMBL515914,AZARIBINE
chembl:CHEMBL29741,IRAMPANEL
HGNC:395,ALAD
MONDO:0044299,"myasthenic syndrome, congenital, 22"
HGNC:9099,PLXNA1
HGNC:67,ABCD3
chembl:CHEMBL56731,CHEMBL56731
MONDO:0002060,intraductal papilloma
HGNC:5286,HTR1A
MONDO:0013903,"nystagmus 7, congenital, autosomal dominant"
WB:WBGene00012536,Y37A1A.3
HGNC:11580,TBCC
MONDO:0017283,DeSanto-Shinawi Syndrome due to 10p11.21p12.31 microdeletion
GO:0005359,low-affinity glucose:proton symporter activity
MONDO:0030355,"facioscapulohumeral muscular dystrophy 4, digenic"
chembl:CHEMBL894,BUPROPION
wikidata:Q31686490,ANDROSTANOLONE
chembl:CHEMBL444186,RAZOXANE
HGNC:18276,SEC61A1
UBERON:0007808,adipose tissue of abdominal region
chembl:CHEMBL563919,CHEMBL563919
MONDO:0859224,intellectual disability and myopathy syndrome
MONDO:0016369,Rothmund-Thomson syndrome type 2
HGNC:25358,RNF170
HP:0000646,Amblyopia
chembl:CHEMBL1200843,METHYLERGONOVINE MALEATE
HGNC:12827,XPR1
HGNC:9588,PTEN
GO:0046332,SMAD binding
MONDO:0004765,intrinsic asthma
MGI:103293,Ptpn13
HGNC:3689,FGFR2
MONDO:0014096,microcephaly-intellectual disability-phalangeal and neurological anomalies syndrome
HP:0007123,Subcortical dementia
GO:0000981,"DNA-binding transcription factor activity, RNA polymerase II-specific"
FB:FBgn0037643,ScsβA
HGNC:3573,FADD
MONDO:0004877,transient neonatal thrombocytopenia
HP:0000716,Depression
HP:0031958,Spastic paraparetic gait
MONDO:0012850,hypophosphatemic nephrolithiasis/osteoporosis 1
HGNC:11277,SPTLC1
chembl:CHEMBL3545195,LY-3009120
CHEBI:132130,hydroxyquinone
MONDO:0019771,oromandibular dystonia
HGNC:9081,PLOD1
MONDO:0008943,autosomal recessive spinocerebellar ataxia 2
HGNC:2676,DAPK3
HGNC:10252,ROCK2
chembl:CHEMBL66279,CHEMBL66279
chembl:CHEMBL452231,TENIPOSIDE
HP:0008278,Cerebellar cortical atrophy
HGNC:6901,MASP1
HP:0030147,Truncal titubation
chembl:CHEMBL538965,CHEMBL538965
Reactome:R-CFA-211945,Phase I - Functionalization of compounds
chembl:CHEMBL527620,CHEMBL527620
HGNC:2843,DGAT1
MONDO:0003734,adult central nervous system immature teratoma
HGNC:4204,GCNT2
HGNC:17663,PITRM1
HGNC:2623,CYP2C9
chembl:CHEMBL16312,4'-METHOXYFLAVONE
chembl:CHEMBL1610591,AMCINAFIDE
HGNC:9208,POR
chembl:CHEMBL502835,NINTEDANIB
chembl:CHEMBL1200485,SORAFENIB TOSYLATE
HGNC:13408,PDCD11
chembl:CHEMBL486422,DAIDZIN
UBERON:0001765,mammary duct
WB:WBGene00004860,sma-6
MONDO:0004481,pancreatic intraductal papillary-mucinous neoplasm with an associated invasive carcinoma
HGNC:7691,NDUFA7
HGNC:26075,PIH1D1
HGNC:12877,ZMPSTE24
CL:0000094,granulocyte
chembl:CHEMBL55400,PROFLAVINE
chembl:CHEMBL43064,CINNARIZINE
chembl:CHEMBL1869551,CHLORFENAPYR
chembl:CHEMBL1801219,CHEMBL1801219
MONDO:0012812,"developmental and epileptic encephalopathy, 4"
HGNC:43984,HELLPAR
MONDO:0019791,recessive mitochondrial ataxia syndrome
HP:0002013,Vomiting
HGNC:4778,H3-4
chembl:CHEMBL15192,LAPACHONE
HGNC:7660,NCF1
CHEBI:17154,nicotinamide
HGNC:2285,COX6C
HGNC:11022,SLC35A2
chembl:CHEMBL582073,CHEMBL582073
MONDO:0009419,Woodhouse-Sakati syndrome
chembl:CHEMBL217354,CHEMBL217354
HGNC:12515,UCHL3
HP:0020046,Accommodative esotropia
HGNC:17170,TRUB2
GO:0043279,response to alkaloid
chembl:CHEMBL728,PROCHLORPERAZINE
CHEBI:17002,cholesteryl ester
chembl:CHEMBL1440,TETRACYCLINE
HP:0001999,Abnormal facial shape
CHEBI:48339,"1-acetyl-4-(4-{[2-(2,4-dichlorophenyl)-2-(1H-imidazol-1-ylmethyl)-1,3-dioxolan-4-yl]methoxy}phenyl)piperazine"
MONDO:0040998,Pasteurella multocida infectious disease
HGNC:16077,DUSP22
GO:0045944,positive regulation of transcription by RNA polymerase II
HGNC:9462,PRPS1
HGNC:4274,GJA1
chembl:CHEMBL580727,CHEMBL580727
chembl:CHEMBL41,FLUOXETINE
chembl:CHEMBL1517651,HYDRASTININE HYDROCHLORIDE
chembl:CHEMBL334533,DEXANABINOL
HGNC:9823,RAD51D
HP:0000514,Slow saccadic eye movements
chembl:CHEMBL602987,CHEMBL602987
HP:0007747,Monocular horizontal nystagmus
MONDO:0005498,botulism
MONDO:0004855,tenosynovitis
HGNC:1440,CALCR
chembl:CHEMBL787,MONTELUKAST
HGNC:4415,GNMT
HGNC:5386,IDH3G
chembl:CHEMBL1201533,THYROTROPIN ALFA
Reactome:R-MMU-71288,Creatine metabolism
MONDO:0002269,gastroenteritis
HGNC:17146,ARL2BP
HGNC:28913,HSCB
chembl:CHEMBL1697737,CLOTIAZEPAM
HP:0000176,Submucous cleft hard palate
HGNC:7067,CIITA
GO:0070293,renal absorption
chembl:CHEMBL587856,CHEMBL587856
HGNC:1237,UBQLN4
chembl:CHEMBL3545325,SAR-125844
chembl:CHEMBL1228,OXYPHENBUTAZONE
HP:0020216,Visually-induced seizure
HP:0002060,Abnormal cerebral morphology
chembl:CHEMBL59030,CHEMBL59030
HP:0002317,Unsteady gait
HGNC:24188,SDF4
chembl:CHEMBL930,GLUTAMINE
CHEBI:16189,sulfate
HGNC:34410,NEURL4
MONDO:0000705,Clostridium difficile colitis
CHEBI:36054,benzoate ester
HGNC:4410,GNG7
MONDO:0011240,megalencephaly-capillary malformation-polymicrogyria syndrome
CHEBI:31927,nystatin A3
HP:0031761,Infantile constant esotropia
HP:0000707,Abnormality of the nervous system
MONDO:0006669,bacterial endocarditis
chembl:CHEMBL582439,ZAMPANOLIDE
GO:0006457,protein folding
CHEBI:38070,anti-arrhythmia drug
HP:0002119,Ventriculomegaly
MONDO:0016487,beta-thalassemia intermedia
GO:0005770,late endosome
chembl:CHEMBL77456,TYRPHOSTIN 1
CHEBI:24261,glucocorticoid
HP:0010994,Abnormal corpus striatum morphology
HGNC:1553,CBX3
HGNC:9986,RFX5
CHEBI:22315,alkaloid
chembl:CHEMBL2108361,AMEDIPLASE
HP:0001302,Pachygyria
chembl:CHEMBL1200617,RIMEXOLONE
HP:0002396,Cogwheel rigidity
MONDO:0007088,Alzheimer disease type 1
HGNC:6886,MAPK9
chembl:CHEMBL1235482,GLUTARAL
chembl:CHEMBL24828,VANDETANIB
NCBIGene:476735,NDUFA11
HP:0031008,Lingual dystonia
chembl:CHEMBL73711,CHEMBL73711
HGNC:9652,PTPN22
HGNC:14063,HDAC4
HGNC:29090,SMCHD1
HGNC:2681,DAXX
HP:0001332,Dystonia
HGNC:9476,HTRA1
CHEBI:32955,epoxide
HGNC:4741,H2AZ1
HGNC:4867,HERC1
chembl:CHEMBL1200930,RABEPRAZOLE SODIUM
chembl:CHEMBL435,HYDROCHLOROTHIAZIDE
chembl:CHEMBL820,BUSULFAN
chembl:CHEMBL81,RALOXIFENE
chembl:CHEMBL578,ENALAPRIL
chembl:CHEMBL1014,CANDESARTAN CILEXETIL
HGNC:6392,KIF23
chembl:CHEMBL228281,NORSTICTIC ACID
HGNC:6081,INS
UBERON:0001255,urinary bladder
CHEBI:73693,ketone body
MONDO:0018369,immature ovarian teratoma
chembl:CHEMBL549386,FOTEMUSTINE
CHEBI:45863,paclitaxel
MGI:88031,Anxa7
MONDO:0014627,dystonia 27
HGNC:8949,SERPINB5
HP:0012672,Akinetic mutism
HGNC:7881,NOTCH1
HGNC:84,ACACA
HP:0003484,Upper limb muscle weakness
HGNC:9636,PTP4A3
HGNC:8066,NUP62
HGNC:10604,SCO2
chembl:CHEMBL1200338,PINACIDIL
chembl:CHEMBL2109406,PATRITUMAB
HGNC:12027,TRA
MONDO:0003937,spondylitis
HGNC:8859,PEX6
HGNC:8790,PDE6H
GO:0070530,K63-linked polyubiquitin modification-dependent protein binding
chembl:CHEMBL509032,TAE-684
chembl:CHEMBL259784,CHEMBL259784
chembl:CHEMBL605708,CHEMBL605708
HGNC:4388,GNAL
HGNC:20229,DCAF4
HGNC:8957,PIGA
CHEBI:15940,nicotinic acid
MONDO:0004329,pancreatic intraductal papillary-mucinous neoplasm with high grade dysplasia
chembl:CHEMBL2111110,TEDISAMIL
HP:0012169,Self-biting
HP:0031589,Suicidal ideation
HP:0005157,Concentric hypertrophic cardiomyopathy
HGNC:11498,SYNGR1
chembl:CHEMBL1200622,PARICALCITOL
HGNC:11752,TFE3
chembl:CHEMBL2387080,TASELISIB
HGNC:31677,ANO7
chembl:CHEMBL590706,CHEMBL590706
chembl:CHEMBL377559,RETASPIMYCIN HYDROCHLORIDE
chembl:CHEMBL3545322,PANULISIB
MONDO:0030800,"cholestasis, progressive familial intrahepatic, 9"
HP:0000256,Macrocephaly
HGNC:976,BCAT1
HGNC:3377,EPB41
HGNC:4781,H4C1
chembl:CHEMBL483,TENOFOVIR
chembl:CHEMBL278751,CHEMBL278751
HP:0002527,Falls
HGNC:12367,TSFM
HGNC:6186,IVD
HP:0012893,Neck muscle hypertrophy
MONDO:0007495,dystonia 5
chembl:CHEMBL322862,CHEMBL322862
HGNC:12338,TRPC6
MONDO:0007915,systemic lupus erythematosus
chembl:CHEMBL173530,STICTIC ACID
HP:0006817,Aplasia/Hypoplasia of the cerebellar vermis
wikidata:Q58526200,HUMAN GROWTH HORMONE
HP:0011098,Speech apraxia
HGNC:12816,XPC
CHEBI:30616,ATP(4-)
HP:0007738,Uncontrolled eye movements
HP:0006989,Dysplastic corpus callosum
HGNC:27344,TMEM218
HP:0034251,Abnormal corneal reflex
HP:0012735,Cough
HP:0001129,Large central visual field defect
HGNC:21034,NDUFAF4
MONDO:0002741,uterine ligament adenocarcinoma
chembl:CHEMBL187266,TANSHINONE IIA
HGNC:20390,SQOR
MONDO:0011175,Friedreich ataxia 2
Xenbase:XB-GENE-5917368,rcn2
MGI:1926089,Slc5a10
chembl:CHEMBL1534878,IPRONIAZID SULFATE
HP:0009928,Thick nasal alae
HGNC:2740,DDX17
HGNC:21359,HMGCLL1
HGNC:30098,CPSF7
chembl:CHEMBL225513,CHEMBL225513
chembl:CHEMBL3545053,EMD-1204831
HGNC:15905,L3MBTL1
HGNC:2554,CUL4A
CHEBI:17790,methanol
HP:0030786,Photopsia
MONDO:0032673,"basal ganglia calcification, idiopathic, 7, autosomal recessive"
HGNC:121,ACOX3
chembl:CHEMBL3989759,EXATECAN MESYLATE
HP:0000658,Eyelid apraxia
HGNC:7805,NFYB
MONDO:0000914,"cerebral arteriopathy, autosomal dominant, with subcortical infarcts and leukoencephalopathy, type 1"
HGNC:12524,UGCG
HP:0010695,Sutural cataract
HGNC:24628,MED28
HGNC:31326,ATXN2L
chembl:CHEMBL17594,QUINIZARIN
RGD:621384,Kcne3
chembl:CHEMBL1567571,CHEMBL1567571
CHEBI:26512,quinolinemonocarboxylic acid
UBERON:0002118,right ovary
HGNC:644,AR
HP:0007207,Photosensitive tonic-clonic seizure
HGNC:2600,CYP21A2
MONDO:0002280,anemia
Reactome:R-HSA-1445148,Translocation of SLC2A4 (GLUT4) to the plasma membrane
HP:0007064,Progressive language deterioration
MONDO:0009497,Kifafa seizure disorder
GO:0005783,endoplasmic reticulum
HP:0011808,Decreased patellar reflex
HGNC:29021,CEP290
HGNC:7577,MYH7
chembl:CHEMBL445102,CHEMBL445102
chembl:CHEMBL107131,DIMETHYLPINOCEMBRIN
HGNC:4861,HELLS
HGNC:971,BCAR1
CHEBI:26051,phosphoamino acid
chembl:CHEMBL2108583,CINTREDEKIN BESUDOTOX
HGNC:18154,RNF115
HGNC:32925,ATXN8
HGNC:10839,SHBG
HGNC:3999,FTL
HP:0000728,Impaired ability to form peer relationships
HGNC:4271,GIPR
HP:0001055,Erysipelas
HP:0002275,Poor motor coordination
HGNC:9210,POU1F1
MONDO:0021661,coronary atherosclerosis
CHEBI:145790,mupirocin(1-)
chembl:CHEMBL1488010,HAPLAMINE
MONDO:0019079,proximal spinal muscular atrophy
chembl:CHEMBL578928,CHEMBL578928
GO:0043204,perikaryon
HGNC:19360,KLHL12
chembl:CHEMBL4297850,XENTUZUMAB
HGNC:29079,KDM1A
chembl:CHEMBL396848,MACROCARPAL B
CHEBI:25000,lactone
HP:0012046,Areflexia of upper limbs
HGNC:172,ACVR1B
MONDO:0013200,hypertrophic cardiomyopathy 15
CHEBI:37143,organofluorine compound
HP:0003397,Generalized hypotonia due to defect at the neuromuscular junction
chembl:CHEMBL74852,CHEMBL74852
RGD:1566036,Spidr
HP:0002464,Spastic dysarthria
chembl:CHEMBL1336287,"3,4-DIDESMETHYL-5-DESHYDROXY-3'-ETHOXYSCLEROIN"
CHEBI:175901,gemcitabine
HP:0003678,Rapidly progressive
HGNC:8851,PEX10
HGNC:7461,MT-ND5
HP:0001873,Thrombocytopenia
HP:0040096,Neoplasm of the inner ear
CHEBI:28794,coumarin
chembl:CHEMBL203191,KRESOXIM-METHYL
chembl:CHEMBL278819,MINAPRINE
Reactome:R-HSA-9634600,"Regulation of glycolysis by fructose 2,6-bisphosphate metabolism"
chembl:CHEMBL971,PENTOBARBITAL SODIUM
HGNC:8976,PIK3CB
HP:0002367,Visual hallucinations
HGNC:53924,NOTCH2NLC
chembl:CHEMBL1476898,CADMIUM ACETATE
CL:0000655,secondary oocyte
UBERON:0004534,right testis
chembl:CHEMBL19224,PAPAVERINE
CHEBI:24613,homodetic cyclic peptide
chembl:CHEMBL3545300,CP-459632
MONDO:0037847,vertebral joint disorder
chembl:CHEMBL1329957,RICININE
chembl:CHEMBL113262,METHOXYARACHIDONOYL FLUOROPHOSPHONATE
MONDO:0014419,ataxia - intellectual disability - oculomotor apraxia - cerebellar cysts syndrome
HGNC:8620,PAX6
HGNC:76,ABL1
MGI:2448558,Fancb
MGI:1347343,Usp5
chembl:CHEMBL2172394,(-)-OLEOCANTHAL
HGNC:12003,TP73
chembl:CHEMBL421486,THUNBERGINOL E
HGNC:16948,MYDGF
HP:0003581,Adult onset
GO:0036457,keratohyalin granule
MONDO:0012651,spastic ataxia 2
CL:0000023,oocyte
HGNC:23664,SH3PXD2A
HGNC:5275,KAT5
MONDO:0035646,congenital-onset Steinert myotonic dystrophy
MONDO:0042983,neurocutaneous syndrome
chembl:CHEMBL3187723,BINIMETINIB
CHEBI:17015,riboflavin
HP:0001355,Megalencephaly
HP:0003763,Bruxism
chembl:CHEMBL1200728,GUANIDINE HYDROCHLORIDE
HGNC:16711,TLR6
HGNC:11905,TNFRSF10B
chembl:CHEMBL210868,AURIN
HP:0002186,Apraxia
MONDO:0002831,non-keratinizing sinonasal squamous cell carcinoma
HGNC:15483,CDKL3
HGNC:25519,ANO10
HGNC:24987,NMRAL1
HGNC:26087,HEATR3
HP:0003593,Infantile onset
Reactome:R-RNO-425366,"Transport of bile salts and organic acids, metal ions and amine compounds"
HGNC:12496,UBE3A
chembl:CHEMBL487805,SCUTELLARIN
chembl:CHEMBL83294,COUMARIN-3-CARBOXYLIC ACID
HGNC:6641,LMO1
HGNC:9644,PTPN11
chembl:CHEMBL964,DISULFIRAM
HP:0001009,Telangiectasia
chembl:CHEMBL1200348,SULCONAZOLE NITRATE
HGNC:9119,PMPCB
HP:0030185,Isometric tremor
HP:0003155,Elevated circulating alkaline phosphatase concentration
CHEBI:134251,guaiacols
CHEBI:55370,imidazolidinone
HP:0012077,Histrionic personality disorder
chembl:CHEMBL1201567,FILGRASTIM
chembl:CHEMBL481161,CHEMBL481161
chembl:CHEMBL809,SERTRALINE
HP:0007328,Impaired pain sensation
chembl:CHEMBL1256,ISOFLURANE
HGNC:18955,SYNJ2BP
HGNC:4162,GARS1
MONDO:0008457,spinocerebellar ataxia type 6
HGNC:11572,TARS1
HGNC:2468,SMC3
HGNC:2079,CLN8
CHEBI:41879,dexamethasone
MONDO:0016696,anaplastic oligodendroglioma
HGNC:1615,CCT2
UBERON:0003454,small intestine Peyer's patch
chembl:CHEMBL1200472,QUAZEPAM
HP:0002490,Increased CSF lactate
HP:0032273,Increased circulating N-acetylaspartic acid concentration
CHEBI:63607,linezolid
chembl:CHEMBL134561,ICLAPRIM
MONDO:0054763,neurodegeneration with brain iron accumulation 7
MONDO:0016698,ependymoma
HGNC:23619,NIPSNAP3A
CHEBI:9150,simvastatin
WB:WBGene00002179,jph-1
chembl:CHEMBL1788402,CHINIOFON
HP:0005415,Decreased proportion of CD8-positive T cells
HGNC:959,BAX
MONDO:0023696,Marinesco-Sjogren-like syndrome
chembl:CHEMBL1729,CISAPRIDE
HP:0001250,Seizure
HGNC:9477,PRSS12
HP:0001953,Diabetic ketoacidosis
MONDO:0002420,tic disorder
HGNC:936,BAD
chembl:CHEMBL460508,CHEMBL460508
MONDO:0003665,cervical endometrioid adenocarcinoma
chembl:CHEMBL486817,HARMOL
HGNC:12757,WDR5
UBERON:0002736,lateral nuclear group of thalamus
MONDO:0013725,"colorectal cancer, hereditary nonpolyposis, type 7"
HGNC:7223,MPST
CHEBI:65191,second generation antipsychotic
chembl:CHEMBL3334567,SAVOLITINIB
chembl:CHEMBL408563,CHEMBL408563
HGNC:10073,RNGTT
MONDO:0015792,transient congenital hypothyroidism
MONDO:0016242,hemoglobin C disease
chembl:CHEMBL596,FENTANYL
HGNC:129,ACTA1
HGNC:4045,FZD7
HGNC:11289,SREBF1
HP:0025237,Confusional arousal
HGNC:4332,BICRA
HGNC:24834,GPRASP1
HGNC:11169,SNTB2
HGNC:26189,MTARC1
CHEBI:77906,minocycline zwitterion
chembl:CHEMBL64894,GENTIAN VIOLET
HP:0003749,Pelvic girdle muscle weakness
HGNC:26775,TMEM192
HP:0025682,Crouch gait
GO:0005886,plasma membrane
HGNC:33848,COA5
MONDO:0005595,laryngeal squamous cell carcinoma
HP:0012167,Hair-pulling
chembl:CHEMBL49732,HERNIARIN
chembl:CHEMBL642,ACEBUTOLOL
MONDO:0002665,extrahepatic bile duct adenocarcinoma
MONDO:0000646,ovarian benign neoplasm
HGNC:145,ACTG2
chembl:CHEMBL227075,DIHYDROTANSHINONE I
HGNC:18178,VPS28
MONDO:0004976,amyotrophic lateral sclerosis
RGD:621261,Pla1a
chembl:CHEMBL197,DEXVERAPAMIL
HGNC:1623,CCT8
HGNC:3386,EPHA2
CHEBI:2637,amikacin
chembl:CHEMBL911,ZOLPIDEM
chembl:CHEMBL2094833,CHEMBL2094833
HGNC:11936,FASLG
HGNC:19833,FBXO33
HP:0001251,Ataxia
WB:WBGene00012716,Y39E4B.5
HGNC:12585,UQCRC1
HP:0100851,Abnormal emotion/affect behavior
MONDO:0024557,ataxia-telangiectasia-like disorder 1
chembl:CHEMBL2112314,CHEMBL2112314
chembl:CHEMBL1201167,CARVEDILOL PHOSPHATE
WB:WBGene00006459,tag-89
HGNC:167,ACTR1A
MONDO:0020481,myotonia fluctuans
NCBIGene:281126,DRD2
chembl:CHEMBL1702181,CHEMBL1702181
HP:0031472,Risk taking
chembl:CHEMBL576809,CHEMBL576809
chembl:CHEMBL457246,CHEMBL457246
MONDO:0016833,14q12 microdeletion syndrome
HGNC:4886,HFE
chembl:CHEMBL3545137,PF-00477736
chembl:CHEMBL3188267,CAPMATINIB
HGNC:9498,PSAP
GO:0016015,morphogen activity
chembl:CHEMBL1450486,THIPHENAMIL
UPHENO:0081740,increased biological_process in patella
HGNC:19316,P3H1
HGNC:9561,PSMD4
chembl:CHEMBL398673,(R)-FLECAINIDE
MONDO:0016304,classic pantothenate kinase-associated neurodegeneration
chembl:CHEMBL363506,CORALYNE
HGNC:15714,LRPPRC
chembl:CHEMBL1489,AZACITIDINE
MONDO:0005098,stroke disorder
HGNC:4376,GMPR
chembl:CHEMBL451197,OXIDOPAMINE HYDROCHLORIDE
CHEBI:21766,N-methylglycines
CHEBI:529996,cytochalasin D
GO:0017166,vinculin binding
HP:0000577,Exotropia
HGNC:18344,HINT2
chembl:CHEMBL1160028,TETRAIDOFLUORESCEIN
MONDO:0054845,"developmental and epileptic encephalopathy, 66"
chembl:CHEMBL273103,CHEMBL273103
chembl:CHEMBL1201295,BITOLTEROL
HGNC:12403,TTN
HGNC:987,BCKDHB
HGNC:18809,TUBA1B
SGD:S000003826,ARP3
MONDO:0008097,linear nevus sebaceous syndrome
chembl:CHEMBL70501,THUNBERGINOL B
chembl:CHEMBL108,CARBAMAZEPINE
MONDO:0007403,inherited Creutzfeldt-Jakob disease
HP:0012443,Abnormality of brain morphology
chembl:CHEMBL259805,CHEMBL259805
chembl:CHEMBL569864,CHEMBL569864
HGNC:795,ATM
HP:0001427,Mitochondrial inheritance
HGNC:678,ARHGDIA
HP:0025372,Loud snoring
MP:0001524,impaired limb coordination
HGNC:4037,FYN
WB:WBGene00019550,K09C4.5
chembl:CHEMBL1235157,PENTABROMOPHENOL
Reactome:R-SPO-71288,Creatine metabolism
chembl:CHEMBL3544963,DS-3078A
chembl:CHEMBL1224483,CHEMBL1224483
CHEBI:77932,tetracycline zwitterion
chembl:CHEMBL1213252,CLORAZEPIC ACID
HP:0002791,Hypoventilation
HGNC:449,ALX3
HGNC:5235,HSPA2
chembl:CHEMBL606532,CHEMBL606532
HP:0031766,Convergence excess esotropia
HGNC:29945,TENM4
Reactome:R-CEL-549127,Organic cation transport
HGNC:11115,KDM5D
HP:0003208,Fingerprint intracellular accumulation of autofluorescent lipopigment storage material
Reactome:R-HSA-71288,Creatine metabolism
chembl:CHEMBL601719,CRIZOTINIB
HP:0001138,Optic neuropathy
HGNC:11427,STUB1
chembl:CHEMBL275809,FR-122047
HGNC:16877,MFN2
chembl:CHEMBL1096979,BENSERAZIDE
UPHENO:0074374,abnormally decreased rate of limb coordination
HP:0025430,High-pitched cry
GO:0016251,RNA polymerase II general transcription initiation factor activity
CHEBI:7735,olanzapine
HGNC:25705,KCTD17
ZFIN:ZDB-GENE-030131-5400,zgc:162592
chembl:CHEMBL406381,KRN-633
HGNC:3057,DTNA
chembl:CHEMBL1476858,PHENTHOATE
HGNC:25420,RNF208
HGNC:11730,TERT
HGNC:8878,PFKP
HP:0002172,Postural instability
MONDO:0013977,combined oxidative phosphorylation defect type 13
chembl:CHEMBL1420370,CHEMBL1420370
HGNC:27310,FLCN
HGNC:6465,KSR1
UBERON:0001870,frontal cortex
chembl:CHEMBL1742994,BRENTUXIMAB VEDOTIN
HGNC:8031,NTRK1
Reactome:R-HSA-425366,"Transport of bile salts and organic acids, metal ions and amine compounds"
MONDO:0014041,"autism, susceptibility to, 19"
chembl:CHEMBL70971,CARBENDAZIM
UPHENO:0088155,abnormal platysma morphology
Xenbase:XB-GENE-5806009,cmbl
HP:0040064,Abnormality of limbs
MONDO:0012789,dystonia 16
HGNC:6912,MATR3
chembl:CHEMBL1393904,MIRIPIRIUM
MONDO:0024609,vulvar squamous cell carcinoma
HGNC:4687,GUCY1B1
chembl:CHEMBL1200982,BUTABARBITAL SODIUM
MONDO:0021095,parkinsonian disorder
chembl:CHEMBL885,EMTRICITABINE
HP:0007078,Decreased amplitude of sensory action potentials
HGNC:13371,MS4A4A
HGNC:8827,PELI1
MONDO:0017859,colchicine poisoning
HGNC:11849,TLR3
HGNC:22932,GMPPB
HGNC:23112,FAT3
MGI:97175,Map2
HGNC:17818,NT5C1B
chembl:CHEMBL105442,CI-1040
MONDO:0023076,eosinophilic pustular folliculitis
HGNC:11425,STS
CHEBI:7025,mupirocin
GO:0055085,transmembrane transport
UBERON:0001626,left coronary artery
CHEBI:10106,zearalenone
UBERON:0004359,corpus epididymis
chembl:CHEMBL521686,OLAPARIB
chembl:CHEMBL70,MORPHINE
HGNC:5244,HSPA9
chembl:CHEMBL23812,AZIETOMIDATE
MONDO:0020512,precursor T-cell acute lymphoblastic leukemia
HGNC:5295,HTR2C
chembl:CHEMBL581880,CHEMBL581880
HP:0003715,Myofibrillar myopathy
HGNC:2602,CYP24A1
NCBIGene:415752,UQCRFS1
chembl:CHEMBL103667,DORAMAPIMOD
HP:0012651,Abasia
HGNC:9509,PSEN2
MONDO:0019643,transient pseudohypoaldosteronism
HP:0100034,Motor tics
CHEBI:47622,acetate ester
GO:0005576,extracellular region
MONDO:0007959,medulloblastoma
HGNC:6597,LIFR
HGNC:17158,PLD3
HGNC:5218,HSD3B2
HGNC:15927,ERGIC3
MONDO:0011264,torsion dystonia 6
MONDO:0018315,X-linked osteoporosis with fractures
MONDO:0014020,hereditary spastic paraplegia 55
WB:WBGene00004780,ser-7
chembl:CHEMBL1276138,FARAMPATOR
HP:0010542,Vestibular nystagmus
chembl:CHEMBL2105109,ITASETRON
HP:0100539,Periorbital edema
NCBIGene:418118,NDUFB2
MONDO:0017704,familial partial epilepsy
UPHENO:0005625,decreased reflex
MONDO:0010183,methylmalonic aciduria and homocystinuria type cblF
WB:WBGene00044568,ntc-1
chembl:CHEMBL388979,CHEMBL388979
HGNC:9957,RELN
MONDO:0010065,spinocerebellar degeneration with slow eye movements
HGNC:7530,MVK
MONDO:0009723,Leigh syndrome
HP:0002148,Hypophosphatemia
chembl:CHEMBL472437,KAMEBANIN
HGNC:4816,HARS1
HGNC:14085,RTN4
HP:0100315,Lewy bodies
MONDO:0956971,intermittent asthma
HP:0011966,Elevated plasma citrulline
chembl:CHEMBL15023,TRIFLUPERIDOL
chembl:CHEMBL444236,CHEMBL444236
MONDO:0014410,spinocerebellar ataxia type 37
GO:0005777,peroxisome
HP:0001944,Dehydration
chembl:CHEMBL672,FENOFIBRATE
HGNC:11431,STX16
HGNC:28654,ZDHHC23
chembl:CHEMBL84567,TRACAZOLATE
MONDO:0000211,"striatal degeneration, autosomal dominant"
MONDO:0018204,20q11.2 microduplication syndrome
HGNC:1777,CDK6
HGNC:4241,GFPT1
WB:WBGene00016162,crh-2
GO:0140425,galactose import across plasma membrane
chembl:CHEMBL2041933,AZD-7762
MONDO:0010772,Leber optic atrophy and dystonia
chembl:CHEMBL3545096,BGT-226
chembl:CHEMBL281594,VANOXERINE
HGNC:7692,NDUFA8
HP:0000007,Autosomal recessive inheritance
chembl:CHEMBL3545366,VOXTALISIB
MONDO:0013216,Diamond-Blackfan anemia 9
HGNC:7106,ATXN3
chembl:CHEMBL261557,CHEMBL261557
chembl:CHEMBL3187365,ASENAPINE
chembl:CHEMBL51628,UMBELLIFERONE
chembl:CHEMBL1290,PENBUTOLOL
chembl:CHEMBL803,CYTARABINE
chembl:CHEMBL322970,CHEMBL322970
HGNC:24281,OTUD6B
CHEBI:58007,streptomycin(3+)
HGNC:4199,GCN1
HGNC:4379,GNA11
HGNC:20858,SLC39A14
HGNC:8041,NUBP1
MONDO:0054794,"hydrocephalus, congenital, 3, with brain anomalies"
SGD:S000003963,VPS13
chembl:CHEMBL196537,CHLORDANE
MGI:1929866,Rgs20
MONDO:0018370,KLHL9-related early-onset distal myopathy
HGNC:26467,CHCHD4
chembl:CHEMBL138921,ARACHIDONOYL DOPAMINE
HGNC:9171,PODXL
HGNC:26258,C1orf54
MONDO:0022736,occupational lung disease
